exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode2_HC_train_vi_full_pitch_only_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-02T20:26:02.222511,2,N/A,pitch_only,train_vi_full,N/A,22.470000000000002,0.9969,20,2318.902463700011,2098.9677664999326,218.5030945999897,104.94838832499663,10.925154729999486,0.0077213130234375,37057.360872165,9522.82666015625,13458.0,10514240,10514240,40.108642578125,40.108642578125,False,not_applicable,0,0,0.0,0.0
