exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode2_HC_train_vi_5s_pitch_only_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-03T20:31:37.484921,2,N/A,pitch_only,train_vi_5s,N/A,28.110000000000003,1.0,9,1663.2454521,1480.7223461000003,182.02407700000094,164.52470512222226,20.22489744444455,0.0070812750234375,25121.800361597765,9738.26513671875,12990.0,10514240,10514240,40.108642578125,40.108642578125,False,not_applicable,0,0,0.0,0.0
