exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode3_film_train_raw_hubert_fbank_pitch_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-04T12:57:31.335973,3,film,fbank_pitch,train_raw,hubert,7.979999999999999,0.42530000000000073,9,1284.1201174000016,1195.3722539000155,88.14198159999796,132.81913932222395,9.793553511110884,0.0106970910234375,24854.819358049313,9935.6171875,13622.0,106748993,12068417,407.21509170532227,46.037357330322266,True,estimated_from_precomputed:hubert_base,94680576,0,361.177734375,0.0
