exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode1_PTM_train_vi_7s_wav2vec2_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-02T14:51:47.756467,1,N/A,N/A,train_vi_7s,wav2vec2,7.15,0.342599999999999,28,21.01150210000924,19.219678399997065,1.6171984999382403,0.6864170857141809,0.05775708928350858,0.00148935,1095.8816021999999,137.89990234375,174.0,95441665,397057,364.08105850219727,1.5146522521972656,True,estimated_from_precomputed:wav2vec2_base,95044608,0,362.56640625,0.0
