exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode3_concat_train_raw_wav2vec2_pitch_only_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-05T03:56:20.399253,3,concat,pitch_only,train_raw,wav2vec2,10.429999999999998,0.510599999999999,13,1665.2750173999957,1561.1935999999841,103.20363629996427,120.09181538461416,7.938741253843405,0.0112193310234375,37654.13927156456,9837.3251953125,13420.0,107271745,12227137,409.20923233032227,46.642826080322266,True,estimated_from_precomputed:wav2vec2_base,95044608,0,362.56640625,0.0
