exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode2_HC_train_vi_7s_fbank_only_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-04T02:47:50.884064,2,N/A,fbank_only,train_vi_7s,N/A,11.48,0.5550000000000008,22,292.60039569999935,272.0215760000028,19.661109900003794,12.364617090909219,0.8936868136365361,0.0063722940234375,3684.065322122109,8089.6240234375,12084.0,10615360,10615360,40.494384765625,40.494384765625,False,not_applicable,0,0,0.0,0.0
