exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode2_HC_train_vi_5s_mfcc_only_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-03T22:06:32.183278,2,N/A,mfcc_only,train_vi_5s,N/A,6.6400000000000015,0.3332999999999996,30,5619.648107999999,4998.847085,619.2411999000024,166.62823616666668,20.64137333000008,0.0070812750234375,83739.33453865921,9860.4228515625,13304.0,10564160,10564160,40.299072265625,40.299072265625,False,not_applicable,0,0,0.0,0.0
