exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode2_HC_train_vi_7s_mfbe_only_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-04T02:27:49.349695,2,N/A,mfbe_only,train_vi_7s,N/A,10.89,0.6222999999999995,8,106.40612379999948,98.89641620000111,7.155638700001873,12.362052025000139,0.8944548375002341,0.0063722940234375,1339.6601171353125,8092.4423828125,12082.0,10615360,10615360,40.494384765625,40.494384765625,False,not_applicable,0,0,0.0,0.0
