exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode2_HC_train_vi_3s_pitch_only_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-03T04:52:31.590756,2,N/A,pitch_only,train_vi_3s,N/A,25.149999999999995,0.9565000000000005,15,5650.241618,5157.229845799971,491.9901562000159,343.81532305333144,32.79934374666773,0.0076112100234375,63920.00734623141,11441.58544921875,14970.0,10514240,10514240,40.108642578125,40.108642578125,False,not_applicable,0,0,0.0,0.0
