exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode3_film_train_vi_full_hubert_mfcc_pitch_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-05T19:56:20.524756,3,film,mfcc_pitch,train_vi_full,hubert,14.249999999999996,0.6868999999999993,8,1151.2404939000007,1038.9430876999904,111.79153049999513,129.8678859624988,13.973941312499392,0.0106374090234375,20421.10214829,9670.67724609375,13132.0,106697793,12017217,407.01977920532227,45.842044830322266,True,estimated_from_precomputed:hubert_base,94680576,0,361.177734375,0.0
