exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode2_HC_train_vi_full_mfcc_pitch_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-02T22:03:56.549683,2,N/A,mfcc_pitch,train_vi_full,N/A,20.330000000000005,0.7897999999999992,15,1762.7738430000027,1591.6340555999195,169.8958852000069,106.10893703999463,11.326392346667125,0.0077213130234375,27793.02065412375,9595.39306640625,13440.0,10565440,10565440,40.303955078125,40.303955078125,False,not_applicable,0,0,0.0,0.0
