exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode2_HC_train_vi_3s_mfcc_only_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-03T07:17:30.995647,2,N/A,mfcc_only,train_vi_3s,N/A,6.000000000000003,0.2724000000000007,17,8537.980042199983,4572.993648999982,3963.668193300051,268.99962641176364,233.15695254706182,0.0076112100234375,72442.6749923956,11754.7724609375,15498.0,10564160,10564160,40.299072265625,40.299072265625,False,not_applicable,0,0,0.0,0.0
