exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode3_gating_train_raw_wav2vec2_fbank_only_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-05T08:59:01.130966,3,gating,fbank_only,train_raw,wav2vec2,9.860000000000001,0.4873999999999993,9,1300.2069918000198,1205.3728544999904,85.29287849998218,133.9303171666656,9.47698649999802,0.0112208670234375,26071.81917936131,9917.55712890625,13630.0,107372865,12328257,409.59497451782227,47.028568267822266,True,estimated_from_precomputed:wav2vec2_base,95044608,0,362.56640625,0.0
