exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode3_film_train_raw_wav2vec2_mfcc_only_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-05T04:47:03.387572,3,film,mfcc_only,train_raw,wav2vec2,8.999999999999998,0.45539999999999986,10,1365.2955717000004,1275.6321642000112,88.87944410000637,127.56321642000111,8.887944410000637,0.0106970910234375,27616.465953388128,9997.40380859375,13936.0,107060545,12015937,408.40356826782227,45.837162017822266,True,estimated_from_precomputed:wav2vec2_base,95044608,0,362.56640625,0.0
