exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode3_gating_train_vi_full_hubert_pitch_only_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-05T15:44:17.050664,3,gating,pitch_only,train_vi_full,hubert,11.360000000000001,0.7050999999999997,8,1108.1269008,988.6570256000014,107.38958790000106,123.58212820000017,13.423698487500133,0.0111611850234375,21426.617981634,9591.32080078125,13472.0,106907713,12227137,407.82056045532227,46.642826080322266,True,estimated_from_precomputed:hubert_base,94680576,0,361.177734375,0.0
