exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode2_HC_train_vi_full_fbank_only_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-02T22:34:21.091416,2,N/A,fbank_only,train_vi_full,N/A,20.18,0.7630000000000005,14,1745.619551199983,1569.8465926999343,174.72863039994263,112.13189947856674,12.48061645713876,0.0077213130234375,25940.1526105155,9603.0849609375,13648.0,10615360,10615360,40.494384765625,40.494384765625,False,not_applicable,0,0,0.0,0.0
