exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode1_PTM_train_vi_full_wavlm_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-02T14:18:17.335847,1,N/A,N/A,train_vi_full,wavlm,13.600000000000001,0.7442999999999992,9,83.94112820000737,77.23876810001093,6.64263360001496,8.582085344445659,0.7380704000016622,0.002838369,6130.059589728,1675.62255859375,1710.0,95077633,397057,362.69238662719727,1.5146522521972656,True,estimated_from_precomputed:wavlm_base,94680576,0,361.177734375,0.0
