exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode3_film_train_vi_full_wavlm_fbank_pitch_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-06T06:34:35.149998,3,film,fbank_pitch,train_vi_full,wavlm,16.09,0.7011999999999993,8,1187.580029100005,1064.0173394000158,122.82359920001181,133.00216742500197,15.352949900001477,0.0106374090234375,20421.10214829,9692.05029296875,13446.0,106748993,12068417,407.21509170532227,46.037357330322266,True,estimated_from_precomputed:wavlm_base,94680576,0,361.177734375,0.0
