exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode3_film_train_raw_hubert_fbank_only_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-04T11:33:54.442852,3,film,fbank_only,train_raw,hubert,8.640000000000002,0.46800000000000036,8,1138.2241173999937,1062.1921125999943,75.61214419999305,132.7740140749993,9.451518024999132,0.0106970910234375,22093.172762710503,9917.69970703125,13940.0,106747713,12067137,407.21020889282227,46.032474517822266,True,estimated_from_precomputed:hubert_base,94680576,0,361.177734375,0.0
