exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode3_concat_train_vi_full_wav2vec2_mfcc_pitch_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-06T13:07:11.337027,3,concat,mfcc_pitch,train_vi_full,wav2vec2,18.59,0.7208999999999999,9,1093.7358712999994,985.839744500001,106.90483920002589,109.537749388889,11.878315466669543,0.0111596490234375,24101.62791170625,9662.12255859375,13452.0,107322945,12278337,409.40454483032227,46.838138580322266,True,estimated_from_precomputed:wav2vec2_base,95044608,0,362.56640625,0.0
