exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode1_PTM_train_vi_7s_hubert_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-02T14:51:01.378629,1,N/A,N/A,train_vi_7s,hubert,5.589999999999998,0.3108000000000009,25,20.02301480001188,18.26314209998236,1.5832705000066198,0.7305256839992944,0.0633308200002648,0.00148935,978.46571625,137.89990234375,174.0,95077633,397057,362.69238662719727,1.5146522521972656,True,estimated_from_precomputed:hubert_base,94680576,0,361.177734375,0.0
