exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode3_film_train_vi_full_wav2vec2_mfcc_pitch_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-06T12:47:27.360060,3,film,mfcc_pitch,train_vi_full,wav2vec2,14.729999999999999,0.6865999999999992,8,982.2772084000026,885.1908227999811,96.25588130000688,110.64885284999764,12.03198516250086,0.0106374090234375,20421.10214829,9667.34326171875,13132.0,107061825,12017217,408.40845108032227,45.842044830322266,True,estimated_from_precomputed:wav2vec2_base,95044608,0,362.56640625,0.0
