exp_name,timestamp,mode,fusion_method,feature_mode,duration,pretrained_model,best_val_eer,best_val_mindcf,epochs_trained,total_train_time_sec,total_train_loop_time_sec,total_val_time_sec,avg_train_epoch_time_sec,avg_val_epoch_time_sec,gflops_per_sample,gflops_total,peak_gpu_memory_allocated_mb,peak_gpu_memory_reserved_mb,total_params,trainable_params,total_param_memory_mb,trainable_param_memory_mb,includes_pretrained_backbone_params,pretrained_backbone_param_source,pretrained_backbone_params,pretrained_backbone_trainable_params,pretrained_backbone_param_memory_mb,pretrained_backbone_trainable_param_memory_mb
Mode3_film_train_raw_wavlm_mfbe_only_bdrop0p3_aug_aam_B_augOn_ap0p2_fn0p005_en0p002_m0p25_s30,2026-05-04T14:50:22.017533,3,film,mfbe_only,train_raw,wavlm,8.279999999999998,0.4830000000000005,8,1983.070541699999,1869.8422774000355,112.57415390000097,233.73028467500444,14.07176923750012,0.0106970910234375,22093.172762710503,9926.57568359375,13938.0,106747713,12067137,407.21020889282227,46.032474517822266,True,estimated_from_precomputed:wavlm_base,94680576,0,361.177734375,0.0
